message_id,channel_id,author_id,username,message_content,created_at1245652496773550104,852476183065002017,937003246680158208,Lovme Ol Hademe,Wait...,2024-05-30 08:18:18.335000+00:00
1038713805233995786,852476183065002017,439205512425504771,NotSoBot,,2022-11-06 07:17:49.537000+00:00
1038713799110311967,852476183065002017,459250601314746375,batman4496,.ocr,2022-11-06 07:17:48.077000+00:00
1038710896970698912,852476183065002017,439205512425504771,NotSoBot,,2022-11-06 07:06:16.153000+00:00
1038710893028069406,852476183065002017,459250601314746375,batman4496,.ocr,2022-11-06 07:06:15.213000+00:00
1035117415815708754,852476183065002017,439205512425504771,NotSoBot,,2022-10-27 09:07:03.482000+00:00
1035117412930035783,852476183065002017,459250601314746375,batman4496,.urban boogers,2022-10-27 09:07:02.794000+00:00
1030477073569030204,852476183065002017,459250601314746375,batman4496,,2022-10-14 13:47:59.677000+00:00
1019996953410539561,852476183065002017,439205512425504771,NotSoBot,,2022-09-15 15:43:44.320000+00:00
1019996947391725678,852476183065002017,459250601314746375,batman4496,.enlarge,2022-09-15 15:43:42.885000+00:00
1019996940009754684,852476183065002017,459250601314746375,batman4496,,2022-09-15 15:43:41.125000+00:00
1003161532487704626,852476183065002017,802402924515950622,Bike,Very doubtful.,2022-07-31 04:45:47.185000+00:00
1003161531787251743,852476183065002017,459250601314746375,batman4496,~8ball h,2022-07-31 04:45:47.018000+00:00
1003161507888119828,852476183065002017,459250601314746375,batman4496,~ask he,2022-07-31 04:45:41.320000+00:00
999363218348707981,852476183065002017,439205512425504771,NotSoBot,,2022-07-20 17:12:38.525000+00:00
999363213885968435,852476183065002017,459250601314746375,batman4496,.ocr,2022-07-20 17:12:37.461000+00:00
998814937344380982,852476183065002017,459250601314746375,batman4496,,2022-07-19 04:53:58.147000+00:00
992788897878790194,852476183065002017,802402924515950622,Bike,Clossed.,2022-07-02 13:48:38.380000+00:00
992788878769541182,852476183065002017,802402924515950622,Bike,Choice?,2022-07-02 13:48:33.824000+00:00
992788877846782054,852476183065002017,802402924515950622,Bike,1. **Infection** Infection Chapter 118 **Status:Ongoing**
2. **Infinite Viral Infection** Infinite Viral Infection Chapter 9 **Status:Ongoing**,2022-07-02 13:48:33.604000+00:00
992788867210018916,852476183065002017,459250601314746375,batman4496,~manga infection t01,2022-07-02 13:48:31.068000+00:00
989039716341010472,852476183065002017,439205512425504771,NotSoBot,,2022-06-22 05:30:43.845000+00:00
989039710255054879,852476183065002017,459250601314746375,batman4496,.img the fable manga,2022-06-22 05:30:42.394000+00:00
987968076744101888,852476183065002017,802402924515950622,Bike,clossed.,2022-06-19 06:32:25.055000+00:00
987967964882014208,852476183065002017,802402924515950622,Bike,Avaliable chapters: **159**,2022-06-19 06:31:58.385000+00:00
987967959496544257,852476183065002017,802402924515950622,Bike,,2022-06-19 06:31:57.101000+00:00
987967945785356318,852476183065002017,802402924515950622,Bike,Choice?,2022-06-19 06:31:53.832000+00:00
987967945164591124,852476183065002017,802402924515950622,Bike,1. **Montage (Watanabe Jun)** Montage (Watanabe Jun) Chapter 159 **Status:Ongoing**,2022-06-19 06:31:53.684000+00:00
987967936260112404,852476183065002017,459250601314746375,batman4496,~manga montage,2022-06-19 06:31:51.561000+00:00
987967898574258176,852476183065002017,802402924515950622,Bike,Clossed.,2022-06-19 06:31:42.576000+00:00
987967878911385671,852476183065002017,802402924515950622,Bike,Choice?,2022-06-19 06:31:37.888000+00:00
987967878152200203,852476183065002017,802402924515950622,Bike,1. **Cherry Teacher Sakura Naoki** Cherry Teacher Sakura Naoki Chapter 42 **Status:Ongoing**
2. **Magico (Iwamoto Naoki)** Magico (Iwamoto Naoki) Chapter 66 **Status:Completed**
3. **Red (Naoki Yamamoto)** Red (Naoki Yamamoto) Chapter 7 **Status:Ongoing**
4. **Cherry Teacher Sakura Naoki (Web Manga)** Cherry Teacher Sakura Naoki (Web Manga) Chapter 1 **Status:Ongoing**
5. **Blue (Yamamoto Naoki)** Blue (Yamamoto Naoki) Chapter 0 **Status:Ongoing**,2022-06-19 06:31:37.707000+00:00
987967849727397919,852476183065002017,459250601314746375,batman4496,~manga naoki,2022-06-19 06:31:30.930000+00:00
987967830836260934,852476183065002017,802402924515950622,Bike,Clossed.,2022-06-19 06:31:26.426000+00:00
987967811928338513,852476183065002017,802402924515950622,Bike,Choice?,2022-06-19 06:31:21.918000+00:00
987967811001405461,852476183065002017,802402924515950622,Bike,1. **Cherry Teacher Sakura Naoki** Cherry Teacher Sakura Naoki Chapter 42 **Status:Ongoing**
2. **Magico (Iwamoto Naoki)** Magico (Iwamoto Naoki) Chapter 66 **Status:Completed**
3. **Red (Naoki Yamamoto)** Red (Naoki Yamamoto) Chapter 7 **Status:Ongoing**
4. **Cherry Teacher Sakura Naoki (Web Manga)** Cherry Teacher Sakura Naoki (Web Manga) Chapter 1 **Status:Ongoing**
5. **Blue (Yamamoto Naoki)** Blue (Yamamoto Naoki) Chapter 0 **Status:Ongoing**,2022-06-19 06:31:21.697000+00:00
987967787685249024,852476183065002017,459250601314746375,batman4496,~manga naoki kurosawa,2022-06-19 06:31:16.138000+00:00
987967632168874054,852476183065002017,802402924515950622,Bike,clossed.,2022-06-19 06:30:39.060000+00:00
987967461079023636,852476183065002017,802402924515950622,Bike,Avaliable chapters: **994**,2022-06-19 06:29:58.269000+00:00
987967460332404736,852476183065002017,802402924515950622,Bike,Clossed.,2022-06-19 06:29:58.091000+00:00
987967442594701343,852476183065002017,802402924515950622,Bike,,2022-06-19 06:29:53.862000+00:00
987967382020587540,852476183065002017,802402924515950622,Bike,Choice?,2022-06-19 06:29:39.420000+00:00
987967381471113276,852476183065002017,802402924515950622,Bike,Choice?,2022-06-19 06:29:39.289000+00:00
987967380942626826,852476183065002017,802402924515950622,Bike,nst The Gods** Against The Gods Chapter 490 **Status:Ongoing**
22. **Other World Warrior** Other World Warrior Chapter 203 **Status:Ongoing**
23. **The Strongest Magical Swordsman Ever Reborn As An F-Rank Adventurer.** The Strongest Magical Swordsman Ever Reborn As An F-Rank Adventurer. Chapter 54 **Status:Ongoing**
24. **The Monster Duchess And Contract Princess** The Monster Duchess And Contract Princess Chapter 144 **Status:Ongoing**
25. **Gokushufudou: The Way Of The House Husband** Gokushufudou: The Way Of The House Husband Chapter 87 **Status:Ongoing**
26. **The Dungeon Master** The Dungeon Master Chapter 128 **Status:Ongoing**
27. **The New Gate** The New Gate Chapter 79 **Status:Ongoing**
28. **Soul Land Iv - The Ultimate Combat** Soul Land Iv - The Ultimate Combat Chapter 320 **Status:Ongoing**
29. **Legend Of The Northern Blade** Legend Of The Northern Blade Chapter 132 **Status:Ongoing**
30. **Doctor Elise: The Royal Lady With The Lamp** Doctor Elise: The Royal Lady With The Lamp Chapter 143 **Status:Ongoing**,2022-06-19 06:29:39.163000+00:00
987967361736908830,852476183065002017,802402924515950622,Bike,nst The Gods** Against The Gods Chapter 490 **Status:Ongoing**
22. **Other World Warrior** Other World Warrior Chapter 203 **Status:Ongoing**
23. **The Strongest Magical Swordsman Ever Reborn As An F-Rank Adventurer.** The Strongest Magical Swordsman Ever Reborn As An F-Rank Adventurer. Chapter 54 **Status:Ongoing**
24. **The Monster Duchess And Contract Princess** The Monster Duchess And Contract Princess Chapter 144 **Status:Ongoing**
25. **Gokushufudou: The Way Of The House Husband** Gokushufudou: The Way Of The House Husband Chapter 87 **Status:Ongoing**
26. **The Dungeon Master** The Dungeon Master Chapter 128 **Status:Ongoing**
27. **The New Gate** The New Gate Chapter 79 **Status:Ongoing**
28. **Soul Land Iv - The Ultimate Combat** Soul Land Iv - The Ultimate Combat Chapter 320 **Status:Ongoing**
29. **Legend Of The Northern Blade** Legend Of The Northern Blade Chapter 132 **Status:Ongoing**
30. **Doctor Elise: The Royal Lady With The Lamp** Doctor Elise: The Royal Lady With The Lamp Chapter 143 **Status:Ongoing**,2022-06-19 06:29:34.584000+00:00
987967360981946418,852476183065002017,802402924515950622,Bike,1. **Apotheosis** Apotheosis Chapter 933 **Status:Ongoing**
2. **Rebirth Of The Urban Immortal Cultivator** Rebirth Of The Urban Immortal Cultivator Chapter 774 **Status:Ongoing**
3. **The Beginning After The End** The Beginning After The End Chapter 149 **Status:Ongoing**
4. **I Am The Sorcerer King** I Am The Sorcerer King Chapter 143 **Status:Ongoing**
5. **The Gamer** The Gamer Chapter 429 **Status:Ongoing**
6. **The God Of High School** The God Of High School Chapter 545 **Status:Ongoing**
7. **The Scholar's Reincarnation** The Scholar's Reincarnation Chapter 198 **Status:Ongoing**
8. **The Legendary Moonlight Sculptor** The Legendary Moonlight Sculptor Chapter 169 **Status:Ongoing**
9. **Skeleton Soldier Couldn’T Protect The Dungeon** Skeleton Soldier Couldn’T Protect The Dungeon Chapter 194 **Status:Ongoing**
10. **The Rising Of The Shield Hero** The Rising Of The Shield Hero Chapter 85 **Status:Ongoing**
11. **I Have A Mansion In The Post-Apocalyptic World** I Have A Mansion In The Post-Apocalyptic World Chapter 516 **Status:Ongoing**
12. **The Great Mage Returns After 4000 Years** The Great Mage Returns After 4000 Years Chapter 130 **Status:Ongoing**
13. **The Descent Of The Demonic Master** The Descent Of The Demonic Master Chapter 141 **Status:Ongoing**
14. **The Hunter** The Hunter Chapter 272 **Status:Ongoing**
15. **I'm The Great Immortal** I'm The Great Immortal Chapter 425 **Status:Ongoing**
16. **The Mythical Realm** The Mythical Realm Chapter 207.2 **Status:Ongoing**
17. **The Boy In The All-Girls School** The Boy In The All-Girls School Chapter 473 **Status:Ongoing**
18. **The Reason Why Raeliana Ended Up At The Duke’S Mansion** The Reason Why Raeliana Ended Up At The Duke’S Mansion Chapter 158 **Status:Ongoing**
19. **The Wrong Way To Use Healing Magic** The Wrong Way To Use Healing Magic Chapter 50 **Status:Ongoing**
20. **Immortal Swordsman In The Reverse World** Immortal Swordsman In The Reverse World Chapter 306 **Status:Ongoing**
21. **Agai,2022-06-19 06:29:34.404000+00:00
987967360034029638,852476183065002017,802402924515950622,Bike,1. **Apotheosis** Apotheosis Chapter 933 **Status:Ongoing**
2. **Rebirth Of The Urban Immortal Cultivator** Rebirth Of The Urban Immortal Cultivator Chapter 774 **Status:Ongoing**
3. **The Beginning After The End** The Beginning After The End Chapter 149 **Status:Ongoing**
4. **I Am The Sorcerer King** I Am The Sorcerer King Chapter 143 **Status:Ongoing**
5. **The Gamer** The Gamer Chapter 429 **Status:Ongoing**
6. **The God Of High School** The God Of High School Chapter 545 **Status:Ongoing**
7. **The Scholar's Reincarnation** The Scholar's Reincarnation Chapter 198 **Status:Ongoing**
8. **The Legendary Moonlight Sculptor** The Legendary Moonlight Sculptor Chapter 169 **Status:Ongoing**
9. **Skeleton Soldier Couldn’T Protect The Dungeon** Skeleton Soldier Couldn’T Protect The Dungeon Chapter 194 **Status:Ongoing**
10. **The Rising Of The Shield Hero** The Rising Of The Shield Hero Chapter 85 **Status:Ongoing**
11. **I Have A Mansion In The Post-Apocalyptic World** I Have A Mansion In The Post-Apocalyptic World Chapter 516 **Status:Ongoing**
12. **The Great Mage Returns After 4000 Years** The Great Mage Returns After 4000 Years Chapter 130 **Status:Ongoing**
13. **The Descent Of The Demonic Master** The Descent Of The Demonic Master Chapter 141 **Status:Ongoing**
14. **The Hunter** The Hunter Chapter 272 **Status:Ongoing**
15. **I'm The Great Immortal** I'm The Great Immortal Chapter 425 **Status:Ongoing**
16. **The Mythical Realm** The Mythical Realm Chapter 207.2 **Status:Ongoing**
17. **The Boy In The All-Girls School** The Boy In The All-Girls School Chapter 473 **Status:Ongoing**
18. **The Reason Why Raeliana Ended Up At The Duke’S Mansion** The Reason Why Raeliana Ended Up At The Duke’S Mansion Chapter 158 **Status:Ongoing**
19. **The Wrong Way To Use Healing Magic** The Wrong Way To Use Healing Magic Chapter 50 **Status:Ongoing**
20. **Immortal Swordsman In The Reverse World** Immortal Swordsman In The Reverse World Chapter 306 **Status:Ongoing**
21. **Agai,2022-06-19 06:29:34.178000+00:00
987967136804773908,852476183065002017,459250601314746375,batman4496,~manga the fable,2022-06-19 06:28:40.956000+00:00
987967061919670312,852476183065002017,459250601314746375,batman4496,~mangarock the fable,2022-06-19 06:28:23.102000+00:00
983629404729139241,852476183065002017,439205512425504771,NotSoBot,,2022-06-07 07:12:05.038000+00:00
983629401956712528,852476183065002017,459250601314746375,batman4496,.meme | i3,2022-06-07 07:12:04.377000+00:00
983629361863331870,852476183065002017,439205512425504771,NotSoBot,,2022-06-07 07:11:54.818000+00:00
983629356129746964,852476183065002017,459250601314746375,batman4496,.img nerd,2022-06-07 07:11:53.451000+00:00
983627806510571560,852476183065002017,439205512425504771,NotSoBot,,2022-06-07 07:05:43.993000+00:00
983627801007628328,852476183065002017,459250601314746375,batman4496,.meme vega 11 |,2022-06-07 07:05:42.681000+00:00
983627773987942400,852476183065002017,439205512425504771,NotSoBot,,2022-06-07 07:05:36.239000+00:00
983627768610848818,852476183065002017,459250601314746375,batman4496,.img laptop on fire,2022-06-07 07:05:34.957000+00:00
983627627959058442,852476183065002017,439205512425504771,NotSoBot,,2022-06-07 07:05:01.423000+00:00
983627622854582302,852476183065002017,459250601314746375,batman4496,.img black guy face meme,2022-06-07 07:05:00.206000+00:00
982988800491946025,852476183065002017,802402924515950622,Bike,Clossed.,2022-06-05 12:46:33.086000+00:00
982988789611892807,852476183065002017,802402924515950622,Bike,Choice?,2022-06-05 12:46:30.492000+00:00
982988788978577448,852476183065002017,802402924515950622,Bike,1. **Naruto** Naruto Chapter 700.5 **Status:Completed**
2. **Boruto: Naruto Next Generations** Boruto: Naruto Next Generations Chapter 69 **Status:Ongoing**
3. **Naruto - Full Color** Naruto - Full Color Chapter 181 **Status:Ongoing**
4. **Naruto Gaiden: The Seventh Hokage** Naruto Gaiden: The Seventh Hokage Chapter 10.1 **Status:Completed**
5. **Naruto: Chibi Sasuke's Sharingan Legend** Naruto: Chibi Sasuke's Sharingan Legend Chapter 23.1 **Status:Completed**,2022-06-05 12:46:30.341000+00:00
982988747459141632,852476183065002017,459250601314746375,batman4496,~manga naruto,2022-06-05 12:46:20.442000+00:00
982988733416611861,852476183065002017,459250601314746375,batman4496,1,2022-06-05 12:46:17.094000+00:00
982988686964707369,852476183065002017,802402924515950622,Bike,Clossed.,2022-06-05 12:46:06.019000+00:00
982988559831142411,852476183065002017,802402924515950622,Bike,Choice?,2022-06-05 12:45:35.708000+00:00
982988559407513670,852476183065002017,802402924515950622,Bike,1. **Gantz** Gantz Chapter 383 **Status:Completed**
2. **Gantz:g** Gantz:g Chapter 18 **Status:Ongoing**
3. **Gantz:e** Gantz:e Chapter 25 **Status:Ongoing**
4. **Gantz Origins: Oku Hiroya And Sf Movie Stories** Gantz Origins: Oku Hiroya And Sf Movie Stories Chapter 1 **Status:Ongoing**,2022-06-05 12:45:35.607000+00:00
982988413609332786,852476183065002017,459250601314746375,batman4496,~manga gantz,2022-06-05 12:45:00.846000+00:00
982988395221508176,852476183065002017,802402924515950622,Bike,Extension Reloaded!,2022-06-05 12:44:56.462000+00:00
982988393761890355,852476183065002017,459250601314746375,batman4496,~reload manga,2022-06-05 12:44:56.114000+00:00
982988137800269834,852476183065002017,459250601314746375,batman4496,<@802402924515950622>,2022-06-05 12:43:55.088000+00:00
982988013053313096,852476183065002017,459250601314746375,batman4496,<@802402924515950622>,2022-06-05 12:43:25.346000+00:00
982987974813814835,852476183065002017,459250601314746375,batman4496,~manga naruto,2022-06-05 12:43:16.229000+00:00
982987838796750848,852476183065002017,459250601314746375,batman4496,~manga gantz,2022-06-05 12:42:43.800000+00:00
982856692272345149,852476183065002017,439205512425504771,NotSoBot,,2022-06-05 04:01:36.032000+00:00
982856687029469204,852476183065002017,459250601314746375,batman4496,.ocrtr,2022-06-05 04:01:34.782000+00:00
982856679404228680,852476183065002017,459250601314746375,batman4496,,2022-06-05 04:01:32.964000+00:00
982234884200341574,852476183065002017,459250601314746375,batman4496,https://tenor.com/view/morbius-morbius-sweep-morbius-vampire-morbius-marvel-morbius-valorant-gif-25334631,2022-06-03 10:50:45.435000+00:00
